SDLP,PC,TPM,ERR,FLAG
0.1386345224792181,0.23004258788325926,2.202259541864489,18.79965918453012,4
0.2555821351626198,0.023223551028685396,10.7469531561487,10.256258145315266,1
0.35636821919447514,0.22265898075148333,8.553066230172039,12.454024875510921,2
0.13600786100791362,0.16823554952080944,12.432105929775766,8.570624839354602,1
0.22715654533832652,0.13986749472601956,14.18030143037328,6.8249140355567635,1
0.29503384228229557,0.2585132621908246,16.094128280848246,4.921529376077459,1
0.29125258713448987,0.1312160996509347,15.243658472226342,5.765198480424738,1
0.37242246709406124,0.17513214978802233,6.558565816219282,14.44729701530207,3
0.19249740174344876,0.17574210732122478,14.644961938105062,6.360381223330647,1
0.3357350851438107,0.2674682533425325,12.491555559000195,8.519265468309055,2
0.21653774269708204,0.06577050385764746,8.183255551866672,12.818742239468992,1
0.2859427994705531,0.2632293641508673,13.33802919012856,7.671821796290782,1
0.13563749881446552,0.16040288532786456,11.156287206787797,9.845953898528865,1
0.18376275936472863,0.2716250153595479,6.997427041749437,14.006412758155758,1
0.21,0.15862623916426866,4.879238847628414,16.122909241683534,1
0.31964826570848,0.16883174142168692,6.276949831269386,14.727487411016194,3
0.1843386765631851,0.12567028881071063,10.163188410098723,10.839107860160146,1
0.26125129757764143,0.2,14.74166054566442,6.26698212588638,1
0.18456211750900764,0.27936718983288783,8.488835994129373,12.515643570498774,1
0.14183494980030054,0.22944728590553057,9.21582053581844,11.787266385979095,1
0.31317723584825086,0.14733584375704598,9.338162548082485,11.666972211626081,2
0.2009468093064347,0.2866349340647266,17.357634594771408,3.6591481181830794,1
0.18054654042604554,0.22201076433412456,7.4333776972660965,13.569639882391021,1
0.29357459155145477,0.18081648575511014,7.477482448680591,13.52691249206806,1
0.17032089069404363,0.3482226242939309,15.903253769607229,5.1114665546103195,2
0.18476810982550063,0.030052104350116876,4.150850063617609,16.850189790090763,1
0.3021898421048318,0.03752227586493612,9.46412896030953,11.539889395753613,2
0.2722027753595251,0.2872862168122829,16.127192381838874,4.8888528107208185,1
0.26294572627156954,0.16435631242764487,10.896706561071406,10.10805083908351,1
0.1595378268181019,0.08614948911747099,9.4614116662169,11.54001277248758,1
0.17814282180176955,0.13452102883928468,13.279695453961523,7.723531126093935,1
0.152784297183098,0.04990444947379066,7.898214329015053,13.10277151078998,1
0.25173369753675284,0.2636460200100773,10.485318627607404,10.520998215059373,1
0.2136851099113238,0.24462168842750567,15.530811834005258,5.478824718103681,1
0.3680091921552764,0.43717765913000023,13.940785720491105,7.082306214445649,3
0.21081422202379443,0.17159411003883063,7.7691411237705195,13.233650810623194,1
0.22695478484694437,0.2530467192354305,10.307685057209822,10.697716576554777,1
0.1465987270755747,0.18672419351349603,7.285211163755054,13.716843293338757,1
0.19922059443363918,0.3153863926775326,16.937255616490013,4.079834475524048,2
0.3207543864922805,0.15308774172143058,16.26722860783103,4.74609779541598,2
0.29468158403293654,0.17221073588912644,4.009038927913441,16.994388836515554,1
0.14754141607162635,0.2307902514957276,11.095908770126245,9.907878466114939,1
0.33113773681646397,0.19446712943878863,7.7155399723269245,13.290009326257819,3
0.1906893259426155,0.10090449783339726,8.890187225160478,12.11173437532288,1
0.188130440623175,0.3850325193080915,13.361160507479683,7.65085040345855,2
0.4039197282367865,0.11921372389559776,10.022793791925908,10.985281935089528,2
0.12149510755295767,0.26257432172717443,13.091213172954156,7.914077041022766,1
0.13124971583298464,0.27263898354752114,6.548356731734803,14.454810675219889,1
0.22948586157407944,0.4974514954924112,8.02135966576984,12.990197330153842,2
0.22076965832241952,0.21763579190438903,9.700159210509309,11.304092464580748,1
0.15483882489922385,0.23007488955104802,12.86744086936732,8.137286250939873,1
0.23117732222696208,0.09442180217842058,18.203011729353218,2.808113569137532,1
0.12177309837362567,0.043858504762362666,7.9383520039870845,13.062289256775617,1
0.04284779983420503,0.18867459787678775,10.01044853954482,10.991254493451928,1
0.3338632778868732,0.16520369678199695,21.881223289402882,0.9567190995991675,2
0.0833177489093638,0.0706192243634742,13.935862756270113,7.064981523003772,1
0.1564943334034611,0.11705486982320804,9.156370740596651,11.84524150674573,1
0.23307213310699765,0.1748831584180089,19.51017374393073,1.5180543506747994,1
0.23666015440348653,0.11388387418710746,9.050365725679526,11.952520104793663,1
0.33085045651762657,0.2680921225449753,17.438296868717405,3.5870690829891796,2
0.3969885436859845,0.19464928651757485,19.17820206143799,1.874682900521715,2
0.32854392709359204,0.2586398177139776,9.315571987060101,11.691907186464997,2
0.24609117633584823,0.1833452920517233,4.784768328172186,16.21813535935114,1
0.1778576291744241,0.2500927916826803,8.748354853132147,12.255488099030481,1
0.23144888994071494,0.0854707598176409,10.102587199951545,10.900205483113542,1
0.0920905432875886,0.3278875709940513,6.967899315418674,14.036233132489754,3
0.16699051291599964,0.16109485602040527,16.769404308731147,4.236953774473208,1
0.04210931447665783,0.032193989075816554,7.307770171263665,13.692332428415376,1
0.20203428735879078,0.13988394627949227,11.534912420701797,9.468276942267817,1
0.28300786575482567,0.11887506469319747,6.598098652940026,14.4051722358163,1
0.14054048414337655,0.14110671433918662,10.294077571852805,10.707774641353822,1
0.08297653745772005,0.21471265133171352,11.137151332727766,9.86553447421497,1
0.11945321990894645,0.18485846656364907,9.9489468705758,11.053244636474998,1
0.24390622000735462,0.11190496035713948,14.678994018940452,6.32669973816534,1
0.3385883835832192,0.23968149460423804,14.246343988944384,6.766384472376727,2
0.24083877354062636,0.2825779826340035,19.353239178928746,1.688097992690391,1
0.200953940741591,0.3770482976004511,22.98926750348363,2.0346334081202375,2
0.19428208494843083,0.06841697918903011,12.595766734307555,8.406756996353872,1
0.15623861687134039,0.22852141864027398,9.850035470264888,11.153400448227902,1
0.14367444569986598,0.1581134375970683,5.32906210741184,15.672394094038452,1
0.19802147539670203,0.31279087497890734,16.887553507926263,4.129075778713433,2
0.36430435832680597,0.20687959691475818,12.152370257287629,8.85754305082646,2
0.15970871612673668,0.09094256969816308,9.669683129182612,11.331807350026706,1
0.2416922467039911,0.15476262228014298,11.488256489180921,9.516072258394253,1
0.13478531259142562,0.0907270117470729,15.321403095212265,5.680920812528173,1
0.3522539529301375,0.2300689526594623,17.847772208133353,3.180181539181247,2
0.3240391778860554,0.1773221726084995,8.503983436283807,12.50147489308254,2
0.11546159764058424,0.2372262535935045,11.157473079603493,9.846062352770963,1
0.3645043333188389,0.1445630101382852,9.47827308230007,11.528397678730535,2
0.37104336251626957,0.14243486192808774,9.055679772643956,11.950930782177036,2
0.2898910804119337,0.2,15.83124243654554,5.180742378102782,1
0.2559540861516847,0.24557181415654064,17.477225803308198,3.540586964191595,1
0.26286848414508995,0.18035044107718926,14.513359179510008,6.494469590012764,1
0.33189212743497487,0.2017229752144421,15.743970830531142,5.270359302105519,2
0.31421831560171865,0.351411193001565,10.621266682323945,10.389433490612728,3
0.2146481746036314,0.22028199481782174,15.772975577537734,5.236065537129819,1
0.2708701557370726,0.18496214999532268,9.972144226082289,11.032732418060819,1
0.1504337587607919,0.15575411915218734,13.342649775308015,7.660411354816278,1
0.2378529224032227,0.0927947770504297,8.745734937514253,12.25692445538449,1
0.2007799832051831,0.25097473632645817,6.533921620676472,14.469648392295564,1
0.34773101307661497,0.18891914999344409,9.490078782728249,11.516722351888664,2
0.1771955324379067,0.12390147243024338,6.404501966530795,14.597099461077526,1
0.3095146767278154,0.15412835668819694,9.803409262736496,11.201928361814328,2
0.2924690598825745,0.2671340500372368,7.494829033189934,13.51097855798933,1
0.08971128388211734,0.254383541038926,10.50453961750165,10.49892602798018,1
0.1935756031906547,0.28133313782313063,20.033427297908744,1.0251256688894417,1
0.23303166410840684,0.14656077040425755,2.535685268141421,18.466366787568916,4
0.3472042417732897,0.006591112816837275,15.864498433323241,5.147229407128943,2
0.20300021178747213,0.22494830665133972,16.496741527394082,4.513440782568001,1
0.20518875840004444,0.16765950309976563,13.015046237513463,7.989349080156738,1
0.22126823565955345,0.2366560681309233,16.068003661769644,4.942626185239252,1
0.15374175157171693,0.1588601345054347,11.816678566519753,9.185982017135082,1
0.13349868586099534,0.07148794854664517,6.207823254892526,14.792951878662093,1
0.3293173098109853,0.2985864312602806,17.133464666372504,3.892004526418718,2
0.18938456864214512,0.2653357215041764,12.10011975283084,8.905848526327949,1
0.24721554784735353,0.10301173562181073,14.452764120808265,6.552711240589566,1
0.3844304357458283,0.2748263452192923,16.893173128206463,4.133925886471577,2
0.08825652475272514,0.03210686414969799,20.482347724266788,0.5261025978444975,1
0.20816157277258468,0.10116264348969799,11.196118324945676,9.806613126828394,1
0.21664918762050234,0.2896682928883404,4.585537762457293,16.418447403397103,1
0.15899063084698853,0.2610231776688903,4.402543372537335,16.600270408053053,1
0.31691808883226696,0.08043000857122094,14.054307330855563,6.9533842634730485,2
0.2989665030612049,0.07441762486663647,12.424273454929821,8.581258924462352,1
0.043535589436872385,0.25552421383821705,10.206211319812056,10.796900575811499,1
0.26831272896928776,0.13721289936976816,9.522248887405038,11.481706741724215,1
0.21844044732367182,0.04311238834777978,10.976691685061848,10.025780991192871,1
0.3121111953806577,0.2925904524354803,10.280457321961585,10.728076146142204,2
0.3093664373832567,0.2213714292252642,6.492041531318973,14.512944974443677,3
0.3741793293129959,0.10751990212307527,19.388967674122938,1.6574063638282963,2
0.0451641206978009,0.04821835873354274,5.525882622277576,15.474258412843197,1
0.24019689721767662,0.3640897521741435,15.662991339305444,5.354803202863755,2
0.1616289819997722,0.058878920039611815,14.93149878085494,6.070938782578227,1
0.16131510342627714,0.3515944333494227,10.199119212441879,10.807805836301736,2
0.11238884893582485,0.11361406434608644,11.193772101034103,9.807530016035612,1
0.13718755228940588,0.04357423314799136,17.39799293972043,3.604881967637977,1
0.3314535100667162,0.24361727358503008,9.536193185062196,11.471184659639082,2
0.2113124283362705,0.26483254171018844,12.992861046155568,8.01430367803036,1
0.22883811533793197,0.330153809477504,7.526446678555482,13.479540330692013,3
0.2799160983763696,0.2627010309299122,17.916113863754912,3.1076870104800682,1
0.25761628058524283,0.1758128260776276,17.787445114977047,3.2276593976317915,1
0.12918049671722293,0.10942943951907722,15.197171125799471,5.805298041119072,1
0.40175278124833874,0.2732687969992059,21.194799138543846,0.5234766824144065,2
0.18445426928611114,0.29256578132027156,4.834257713310714,16.169441604258065,1
0.187156633999513,0.11841108365822099,12.65718537194387,8.345753693255661,1
0.24644198891141528,0.25369460560918,6.118768338440218,14.885434168065878,1
0.02162457483496827,0.30425102740759635,4.954760690520794,16.0481382349596,3
0.31215066226994825,0.2703495453214004,14.84602330504177,6.167816151175395,2
0.14829206713885323,0.14994707628862144,11.228074058675954,9.77420131087884,1
0.33001559613125275,0.29917665232698565,15.098101204542807,5.918684512187359,2
0.21748032826991265,0.2,11.612075274807745,9.39257304145464,1
0.29525678730176264,0.5528825021080546,13.889732070437036,7.137840406016138,4
0.29602117135906514,0.2641009705191414,13.786547317196055,7.224353082703902,1
0.1304616998914262,0.19940685366813526,6.6342703353699575,14.367705876223244,1
0.15908425800372827,0.1869528974016004,8.847729051278037,12.154750034375173,1
0.050127083584847215,0.09282866667311523,11.340796287236323,9.659779824122941,1
0.21577862420993568,0.07008104131141574,12.864413498596308,8.138749258260706,1
0.2423243042793769,0.28081117993290616,13.962803742582036,7.046964392746511,1
0.2188702799908079,0.17510245532626176,7.436350616882264,13.566545236628029,1
0.2973809869427161,0.23313996276048973,16.21841743032025,4.796490546670157,1
0.2817887996621177,0.24357082191696192,9.541359999280846,11.46469198622385,1
0.22281333248866178,0.20615833607883352,18.929735503108144,2.0924010437199616,1
0.19480165817968548,0.3602127188509637,16.82145062510438,4.198568299705525,2
0.21934481417488183,0.24454793818858686,14.413397101318898,6.59478988190617,1
0.19864515260146037,0.3441847676570422,11.767060897102951,9.241487300686213,2
0.27151083999379894,0.2795198513816455,4.128954814864151,16.875544883719936,1
0.13979412186635928,0.27595087444891536,15.002714897897008,6.005257686188329,1
0.14318538690123653,0.003667673126924592,16.030815693611515,4.971248150887846,1
0.38041676782868156,0.22242618119425195,7.416846158566163,13.590300166051692,3
0.12519470167062807,0.14644879399528754,10.227884467913537,10.773838406028164,1
0.23343467037103352,0.10571755119744262,17.72642203647173,3.28359264057835,1
0.23328774758170395,0.2579461468457907,10.469595729013797,10.536146045791545,1
0.23844285860346065,0.20111295091647913,13.756902525757035,7.249811200109293,1
0.23532115166143205,0.27417445250579464,9.823453477352908,11.182385248582742,1
0.2991261008206978,0.09688149235061015,11.851380224239419,9.154021315749153,1
0.1309944364596296,0.2091047807454134,16.154832492600807,4.8514464365249745,1
0.13359443149989098,0.04470432155949364,16.430166503899287,4.572004388731265,1
0.3435583220554298,0.1501440231513183,10.398432558941467,10.608195310968496,2
0.26367815597280314,0.20160212339548478,3.3221092110266675,17.68100654185058,4
0.0544015102441196,0.09937172305833256,13.85472818536834,7.146169853049257,1
0.23925927770207356,0.03796138741615951,10.750618210661505,10.252244297348978,1
0.19598447372924666,0.099470186216975,8.66848359052321,12.333474822169311,1
0.2806295670129666,0.34469700820740745,12.571274032412715,8.440437809618007,2
0.06181351109181471,0.3443201011445462,10.11486555096373,10.890754299670975,2
0.17939366060829473,0.15164833221066165,1.519438098584173,19.48197811560783,4
0.2665845954013832,0.11140242311077414,5.067595302067497,15.935024232961869,1
0.24760195137739727,0.2594741840211518,16.135870564269347,4.877334184371699,1
0.13432484089245728,0.3621708313486019,15.696510094210492,5.317538533454339,2
0.13397721737564033,0.39366786186455005,5.301809776621863,15.703697035080806,3
0.19427447734789505,0.26643580876560546,15.411855050472488,5.597865181448301,1
0.1707694660467541,0.27174110194314144,9.887801043277967,11.11683278145324,1
0.11537388945692398,0.17031937422316218,10.939722539812834,10.062380553306166,1
